1.99e+09,-1.47e+08,-0.00749173,-0.00111769,8.9359e-07,-3.48609e-07,-5.90449e-08
9.83333,-1.43603e+08,1.06279e+08,2.09009e+08,-3338.82,2470.94,4859.39
9.83333,4.70715e+06,-6.04061e+07,2.44842e+08,109.397,-1404.43,5692.56
9.83333,-2.33789e+08,8.84516e+07,-1.3967e+08,-5435.65,2056.4,-3247.17
9.83333,1.19622e+06,6.41399e+07,-2.59764e+08,27.7709,1491.24,-6039.48
9.83333,-2.6239e+08,-7.89167e+07,-8.25854e+07,-6100.61,-1834.6,-1919.88
9.83333,1.81931e+08,1.98777e+08,-8.48965e+07,4229.86,4621.57,-1973.84
9.83333,-1.22866e+08,-2.41353e+08,2.10996e+07,-2856.69,-5611.4,490.561
9.83333,-4.15965e+07,1.61256e+08,2.07346e+08,-967.164,3749.18,4820.76
9.83333,2.14352e+07,2.61794e+07,-2.71855e+08,498.331,608.669,-6320.61
9.83333,2.14226e+08,-1.37339e+07,-1.98191e+08,4980.74,-319.312,-4607.93
9.83333,6.6683e+07,2.03724e+08,1.7056e+08,1550.35,4736.58,3965.52
9.83333,-1.65281e+08,-2.15544e+08,1.76239e+07,-3842.84,-5011.29,409.746
9.83333,5.30256e+07,1.29896e+08,-2.45082e+08,1232.81,3020.07,-5698.14
9.83333,-1.7662e+08,1.23285e+08,1.48003e+08,-4106.47,2866.3,3440.97
9.83333,-1.62609e+08,1.61241e+07,-2.16779e+08,-3780.72,374.878,-5040.01
9.83333,-2.0609e+08,1.25933e+08,1.31573e+08,-4791.65,2927.85,3058.97
9.83333,-1.75386e+08,1.64689e+08,-1.06144e+08,-4077.78,3828.91,-2467.79
9.83333,2.15429e+08,-7.10475e+07,1.6332e+08,5008.71,-1651.85,3797.17
9.83333,1.83979e+08,1.99389e+08,3.12663e+07,4277.48,4635.79,726.94
9.83333,-2.07652e+08,5.62227e+07,1.65806e+08,-4827.97,1307.13,3854.83
9.83333,-3.87892e+07,-2.84322e+08,-7.95912e+07,-901.888,-6610.44,-1850.49
9.83333,1.87237e+08,1.19131e+08,-1.8228e+08,4353.23,2769.79,-4238.01
9.83333,-2.64905e+07,2.34308e+08,-1.25916e+08,-615.947,5447.64,-2927.53
9.83333,2.01775e+08,1.53001e+08,2.34418e+07,4691.25,3557.27,545.02
9.83333,1.06445e+08,3.59651e+07,2.70256e+08,2474.82,836.188,6283.44
9.83333,2.30575e+08,1.0637e+08,-6.67448e+07,5360.84,2473.09,-1551.81
9.83333,-2.67123e+08,1.02453e+08,5.26543e+07,-6210.63,2381.75,1224.07
9.83333,-2.2681e+08,-8.44442e+07,-1.19536e+08,-5273.4,-1963.2,-2779.04
9.83333,1.57788e+08,1.82342e+08,8.41656e+07,3668.55,4239.45,1956.85
9.83333,1.57359e+08,-9.79071e+07,-2.07103e+08,3658.57,-2276.34,-4815.13
9.83333,1.2945e+08,-2.51585e+08,7.36858e+07,3009.69,-5849.34,1713.19
9.83333,1.60802e+08,8.71303e+07,1.96101e+08,3738.61,2025.78,4559.34
9.83333,-1.50378e+08,-1.68517e+08,1.51355e+08,-3496.34,-3917.96,3518.95
9.83333,6.09292e+07,-2.26883e+08,1.6269e+08,1416.57,-5275.01,3782.54
9.83333,2.46677e+08,1.23295e+08,-6.19919e+07,5735.22,2866.61,-1441.31
9.83333,-3.64208e+07,-1.39011e+08,2.45024e+08,-846.824,-3231.98,5696.77
9.83333,-4.99153e+07,-2.05547e+08,1.87944e+08,-1160.57,-4778.94,4369.68
9.83333,-1.16414e+08,-3.76274e+07,2.6763e+08,-2706.67,-874.828,6222.34
9.83333,-2.06427e+08,1.08903e+08,1.36486e+08,-4799.48,2531.9,3173.17
9.83333,-9.51718e+07,-2.27327e+08,8.29018e+07,-2212.8,-5285.29,1927.45
9.83333,3.74805e+07,2.91831e+07,2.82731e+08,871.387,678.506,6573.47
9.83333,1.52364e+08,5.55175e+07,2.14071e+08,3542.44,1290.78,4977.14
9.83333,-2.61209e+08,-6.81574e+07,-1.07645e+08,-6073.15,-1584.51,-2502.51
9.83333,-1.31665e+08,-2.38963e+08,-2.21311e+07,-3061.26,-5555.81,-514.542
9.83333,-1.81777e+08,-1.8142e+08,9.03708e+07,-4226.37,-4217.91,2101.07
9.83333,2.22984e+08,-1.00115e+08,-9.32671e+07,5184.36,-2327.68,-2168.46
9.83333,-2.69838e+08,-5.63159e+07,-8.48128e+07,-6273.77,-1309.14,-1971.6
9.83333,1.19843e+08,6.99604e+07,2.54122e+08,2786.33,1626.58,5908.31
9.83333,-2.17967e+08,1.83234e+08,3.1825e+07,-5067.79,4260.04,739.906
9.83333,-4.8597e+07,-4.64793e+07,-2.73665e+08,-1129.92,-1080.64,-6362.68
9.83333,1.65358e+08,-9.66427e+07,1.98551e+08,3844.55,-2246.94,4616.3
9.83333,-1.86736e+08,-8.66926e+07,1.65985e+08,-4341.68,-2015.54,3859.04
9.83333,2.29736e+07,-2.59544e+08,-1.01061e+08,534.099,-6034.38,-2349.65
9.83333,-1.02141e+08,-9.10042e+07,2.41178e+08,-2374.82,-2115.83,5607.33
9.83333,1.82233e+08,1.75384e+08,-1.32206e+08,4236.9,4077.67,-3073.79
9.83333,-7.22789e+07,-1.63889e+08,-1.96924e+08,-1680.53,-3810.39,-4578.45
9.83333,-1.02121e+08,-2.61388e+08,-3.37335e+07,-2374.37,-6077.21,-784.297
9.83333,2.0464e+08,-1.02452e+08,-1.22296e+08,4757.86,-2382,-2843.38
9.83333,-1.66112e+08,2.06069e+08,6.46489e+07,-3862.16,4791,1503.06
9.83333,-5.40816e+07,-1.35105e+08,-2.39108e+08,-1257.44,-3141.17,-5559.23
9.83333,-4.1008e+07,1.88534e+08,-2.30584e+08,-953.474,4383.4,-5361.04
9.83333,1.54255e+08,-2.14128e+08,-1.18764e+08,3586.41,-4978.46,-2761.26
9.83333,-1.19871e+08,1.66533e+08,-1.94566e+08,-2787.05,3871.84,-4523.61
9.83333,2.09366e+08,-1.59669e+08,1.69075e+07,4867.73,-3712.31,393.098
9.83333,2.56164e+08,-4.45477e+07,1.29755e+08,5955.79,-1035.73,3016.8
9.83333,1.00267e+08,1.31512e+08,2.15872e+08,2331.19,3057.64,5019
9.83333,-1.07714e+08,1.24502e+08,2.08132e+08,-2504.4,2894.64,4839.02
9.83333,1.39079e+08,2.3548e+08,-1.07224e+08,3233.57,5474.91,-2492.96
9.83333,-2.53073e+08,1.47479e+08,6.14134e+06,-5883.98,3428.68,142.777
9.83333,1.88649e+08,-1.60854e+08,1.24636e+08,4386.07,-3739.85,2897.77
9.83333,-6.15408e+07,-9.39598e+07,2.29105e+08,-1430.87,-2184.55,5326.64
9.83333,-9.38761e+07,-2.48679e+08,9.4164e+07,-2182.67,-5781.73,2189.29
9.83333,1.84979e+07,2.99368e+08,1.76037e+07,430.042,6960.27,409.285
9.83333,-8.82164e+07,-2.10555e+08,1.38303e+08,-2051.08,-4895.36,3215.51
9.83333,1.22639e+08,-1.0908e+08,-2.11774e+08,2851.33,-2536.1,-4923.73
9.83333,-1.64672e+08,-2.03981e+08,2.8794e+07,-3828.69,-4742.45,669.446
9.83333,2.29148e+08,1.16998e+08,-6.59669e+07,5327.67,2720.21,-1533.73
9.83333,2.43219e+08,1.02972e+08,-8.7695e+07,5654.82,2394.1,-2038.91
9.83333,-2.33989e+08,-1.41027e+08,8.53812e+07,-5440.3,-3278.71,1985.02
9.83333,5.52497e+07,-1.42206e+08,-2.51832e+08,1284.52,-3306.28,-5855.09
9.83333,-2.18337e+08,3.93152e+07,-1.73622e+08,-5076.39,914.044,-4036.55
9.83333,-1.89973e+08,-1.11887e+07,-1.66506e+08,-4416.94,-260.125,-3871.11
9.83333,2.06939e+08,-4.85012e+07,-1.81418e+08,4811.3,-1127.65,-4217.96
9.83333,2.59011e+08,1.59352e+07,1.43758e+08,6021.99,370.494,3342.36
9.83333,2.16156e+08,1.21756e+08,2.29633e+07,5025.61,2830.83,533.895
9.83333,-2.73624e+08,-3.92913e+07,-5.97316e+06,-6361.68,-912.499,-138.72
9.83333,1.39596e+08,2.16298e+08,8.18065e+07,3245.57,5028.92,1902
9.83333,2.39276e+08,-3.19782e+07,1.1143e+08,5563.14,-743.492,2590.74
9.83333,7.90717e+07,1.45299e+08,-2.35664e+08,1838.38,3378.19,-5479.17
9.83333,1.88682e+08,1.23908e+08,-1.71166e+08,4386.84,2880.85,-3979.61
9.83333,9.03343e+07,-1.74817e+08,-2.10732e+08,2100.24,-4064.47,-4899.5
9.83333,1.11861e+08,2.4734e+08,-9.91809e+07,2600.74,5750.64,-2305.95
9.83333,-1.26105e+08,-1.60479e+08,1.97762e+08,-2931.98,-3731.09,4597.92
9.83333,-1.02639e+08,-2.10826e+08,-1.73096e+08,-2386.4,-4901.66,-4024.44
9.83333,2.01969e+08,6.69756e+07,1.58308e+08,4695.75,1557.18,3680.66
9.83333,-1.17258e+07,1.55879e+08,-2.32427e+08,-272.665,3624.16,-5403.89
9.83333,7.51292e+07,-8.73895e+07,-2.69652e+08,1746.72,-2031.8,-6269.39
9.83333,4.70348e+07,1.59451e+08,2.34818e+08,1093.52,3707.23,5459.5
9.83333,-1.57265e+08,-2.13843e+08,-8.15788e+07,-3656.47,-4971.77,-1896.67
9.83333,-5.64e+07,-2.37669e+08,-1.08288e+08,-1311.35,-5525.77,-2517.69
9.83333,-1.08484e+08,3.89873e+07,2.50236e+08,-2522.3,906.446,5817.92
9.83333,-6.63408e+07,1.94882e+08,1.72684e+08,-1542.47,4530.98,4014.88
9.83333,9.24561e+07,-1.69125e+08,-1.71869e+08,2149.57,-3932.15,-3995.95
9.83333,-7.95075e+07,1.37662e+08,2.42503e+08,-1848.59,3200.62,5638.15
9.83333,9.18032e+06,2.243e+08,1.55572e+08,213.403,5214.96,3617.03
9.83333,2.67572e+08,-4.25736e+07,-8.33154e+07,6221.03,-989.835,-1937.08
9.83333,-1.73407e+08,-8.9265e+07,2.03454e+08,-4031.76,-2075.37,4730.22
9.83333,-2.26939e+08,1.88835e+08,9.5248e+06,-5276.38,4390.27,221.444
9.83333,-2.03826e+08,8.14326e+07,1.76587e+08,-4739.01,1893.25,4105.52
9.83333,2.41826e+08,1.51545e+08,2.32486e+06,5622.43,3523.42,54.053
9.83333,-2.66791e+08,-9.22369e+07,-2.62821e+07,-6202.91,-2144.13,-610.952
9.83333,1.82318e+08,1.70885e+08,3.14776e+07,4238.87,3973.07,731.853
9.83333,1.91237e+08,-2.00448e+08,1.233e+06,4446.24,-4660.4,28.6672
9.83333,1.25884e+08,-2.5572e+08,-4.02792e+07,2926.78,-5945.48,-936.488
9.83333,1.73764e+08,1.66007e+08,1.12368e+08,4039.97,3859.66,2612.56
9.83333,-137573,-2.58026e+08,1.30882e+08,-3.2359,-5999.07,3043
9.83333,2.34889e+08,1.39726e+08,5.16019e+06,5461.15,3248.63,119.974
9.83333,2.5844e+08,-4.23284e+07,-7.38307e+07,6008.7,-984.133,-1716.56
9.83333,1.20993e+08,2.61024e+08,-2.4168e+07,2813.06,6068.81,-561.905
9.83333,-1.48673e+08,1.96776e+08,1.29912e+08,-3456.7,4574.98,3020.4
9.83333,1.32757e+08,-1.7403e+08,1.62244e+08,3086.56,-4046.19,3772.16
9.83333,-1.10431e+08,1.85397e+08,-1.52075e+08,-2567.57,4310.43,-3535.7
9.83333,-1.48068e+08,-1.8636e+08,-1.30873e+08,-3442.63,-4332.79,-3042.74
9.83333,-1.93049e+08,3.13251e+07,-2.05448e+08,-4488.44,728.293,-4776.55
9.83333,-1.14178e+08,-1.7801e+08,-1.94752e+08,-2654.68,-4138.7,-4527.95
9.83333,-1.87741e+08,1.59154e+08,-1.36481e+08,-4365.03,3700.25,-3173.12
9.83333,6.05526e+06,-2.40233e+08,-1.42787e+08,140.746,-5585.39,-3319.79
9.83333,-1.83667e+08,1.26597e+08,1.6211e+08,-4270.31,2943.32,3768.98
9.83333,2.59238e+08,6.80114e+07,1.15847e+08,6027.25,1581.26,2693.45
9.83333,7.707e+07,-2.43042e+08,1.36389e+08,1791.84,-5650.72,3171.04
9.83333,1.40556e+07,3.7427e+07,2.50046e+08,326.749,870.173,5813.54
9.83333,-2.29261e+08,-1.66556e+08,4.06184e+07,-5330.38,-3872.25,944.338
9.83333,1.78564e+08,2.01184e+08,4.38364e+07,4151.59,4677.52,1019.19
9.83333,-8.78471e+07,-1.83918e+08,-1.80883e+08,-2042.49,-4276.06,-4205.5
9.83333,-1.0958e+08,-1.71746e+08,-1.73182e+08,-2547.79,-3993.04,-4026.44
9.83333,1.3351e+08,-1.36756e+08,2.11652e+08,3104.07,-3179.57,4920.89
9.83333,2.17533e+08,1.39734e+08,1.09519e+08,5057.61,3248.82,2546.31
9.83333,-1.1182e+07,-2.57746e+08,-6.78009e+07,-260.023,-5992.56,-1576.36
9.83333,1.73209e+08,1.65552e+07,1.97586e+08,4027.08,384.908,4593.87
9.83333,1.53081e+08,2.01205e+08,4.93968e+07,3559.11,4678.01,1148.47
9.83333,-1.89889e+08,1.08896e+08,1.7547e+08,-4414.97,2531.78,4079.57
9.83333,-1.74876e+08,8.07218e+07,-2.08052e+08,-4065.92,1876.75,-4837.13
9.83333,4.50433e+07,-1.68392e+08,-2.12992e+08,1047.22,-3915.1,-4952.04
9.83333,1.7718e+08,1.95019e+08,2.23082e+07,4119.4,4534.18,518.664
9.83333,2.63149e+08,4.58055e+07,-8.40932e+07,6118.19,1064.98,-1955.17
9.83333,-1.36444e+08,-2.15056e+08,9.79486e+07,-3172.37,-4999.98,2277.27
9.83333,6.82642e+07,-2.1654e+08,1.28165e+08,1587.11,-5034.54,2979.82
9.83333,1.15737e+08,1.04011e+08,2.18564e+08,2690.86,2418.25,5081.59
9.83333,1.62105e+08,8.12881e+06,-2.1567e+08,3768.91,188.995,-5014.32
9.83333,-1.87394e+08,-5.44912e+07,-1.78231e+08,-4356.97,-1266.88,-4143.74
9.83333,9.67303e+06,-2.32193e+08,-1.60501e+08,224.86,-5398.46,-3731.64
9.83333,-1.9242e+08,-6.5532e+07,1.76431e+08,-4473.82,-1523.57,4101.91
9.83333,-6.15926e+07,-1.63277e+08,-1.96561e+08,-1432.08,-3796.17,-4570
9.83333,-1.52964e+08,2.27015e+08,-3.54261e+07,-3556.47,5278.02,-823.643
9.83333,-1.49392e+07,2.44942e+08,1.57138e+08,-347.374,5694.87,3653.43
9.83333,-2.14382e+08,1.77912e+08,-6.27878e+07,-4984.44,4136.31,-1459.77
9.83333,1.38757e+08,-1.71175e+08,1.72686e+08,3226.07,-3979.81,4014.95
9.83333,1.03643e+08,-1.5181e+08,2.11287e+08,2409.68,-3529.58,4912.42
9.83333,-1.66959e+08,2.03948e+08,-6.35648e+07,-3881.85,4741.7,-1477.85
9.83333,9.87e+07,2.51761e+08,3.91152e+07,2294.74,5853.42,909.425
9.83333,8.42664e+07,-2.20966e+08,1.61399e+08,1959.16,-5137.44,3752.52
9.83333,2.28828e+07,-1.83248e+08,-2.30468e+08,531.989,-4260.51,-5358.35
9.83333,-7.10297e+07,1.76385e+08,1.86233e+08,-1651.49,4100.92,4329.88
9.83333,-1.49716e+08,1.49133e+08,-1.59176e+08,-3480.95,3467.28,-3700.78
9.83333,1.86775e+08,-2.01063e+08,6.80622e+06,4342.48,-4674.72,158.244
9.83333,1.79169e+08,-1.89981e+08,-4.38456e+07,4165.66,-4417.05,-1019.41
9.83333,-1.60732e+07,-2.72966e+08,2.74078e+07,-373.744,-6346.42,637.227
9.83333,3.23099e+07,5.29842e+07,2.74336e+08,751.169,1231.88,6378.3
9.83333,1.58516e+08,1.77212e+08,1.38087e+08,3685.48,4120.17,3210.52
9.83333,-1.81922e+08,-1.46873e+08,1.08367e+08,-4229.75,-3414.68,2519.45
9.83333,1.35121e+08,2.50373e+08,5.47316e+07,3141.54,5821.17,1272.51
9.83333,-1.9588e+08,-1.78345e+08,6.55221e+07,-4554.26,-4146.4,1523.34
9.83333,-1.75148e+08,-9.28354e+07,-1.76027e+08,-4072.25,-2158.37,-4092.53
9.83333,-7.28649e+07,-179689,-2.89415e+08,-1694.15,-4.17705,-6728.85
9.83333,3.26095e+07,1.77856e+08,2.10431e+08,758.133,4135.14,4892.49
9.83333,1.4525e+08,2.1608e+08,-9.3799e+07,3377.04,5023.86,-2180.82
9.83333,1.55877e+08,-2.12361e+08,9.17327e+07,3624.12,-4937.37,2132.78
9.83333,2.57066e+08,2.94046e+07,-8.17527e+07,5976.75,683.657,-1900.75
9.83333,9.69141e+07,1.36626e+08,-2.33878e+08,2253.22,3176.54,-5437.65
9.83333,-1.24976e+08,1.38161e+08,1.79005e+08,-2905.75,3212.2,4161.79
9.83333,-1.55031e+08,-4.90586e+06,-2.20564e+08,-3604.52,-114.058,-5128.03
9.83333,7.60787e+06,1.03831e+08,-2.66901e+08,176.846,2414.06,-6205.41
9.83333,-5.44491e+07,-1.49811e+08,2.42439e+08,-1265.98,-3483.09,5636.67
9.83333,1.88314e+08,-1.88653e+08,6.99229e+07,4378.28,-4386.19,1625.7
9.83333,-1.90581e+08,8.9857e+07,1.55845e+08,-4431.06,2089.1,3623.26
9.83333,7.97985e+07,1.89355e+08,1.56989e+08,1855.28,4402.48,3649.97
9.83333,-1.5329e+08,-2.22694e+08,3.91037e+07,-3564.06,-5177.56,909.145
9.83333,5.79416e+07,5.0308e+07,2.63381e+08,1347.11,1169.66,6123.58
9.83333,1.96465e+08,7.33758e+07,1.55998e+08,4567.78,1705.99,3626.94
9.83333,-2.25518e+07,-1.92396e+08,-1.80445e+08,-524.373,-4473.18,-4195.33
9.83333,-2.62235e+08,2.03023e+07,8.95964e+07,-6096.99,471.938,2082.71
9.83333,2.52002e+08,5.48094e+07,-6.44567e+07,5859.02,1274.32,-1498.62
9.83333,1.67447e+08,7.81021e+07,1.87103e+08,3893.11,1815.87,4350.14
9.83333,-2.48853e+08,-5.85307e+06,1.2767e+08,-5785.88,-136.071,2968.06
9.83333,-6.23312e+07,-2.52563e+08,-5.18821e+07,-1449.25,-5872.05,-1206.25
9.83333,-2.84068e+08,-1.12388e+07,-2.47334e+07,-6604.45,-260.692,-573.709
9.83333,1.86416e+08,-1.73891e+08,-1.01055e+08,4334.15,-4042.96,-2349.52
9.83333,1.82328e+08,-4.87496e+07,1.84333e+08,4239.09,-1133.42,4285.73
9.83333,-2.80876e+08,8.23152e+07,2.42699e+07,-6530.38,1913.41,564.153
9.83333,1.59885e+08,2.18259e+08,8.21487e+07,3717.31,5074.5,1909.95
9.83333,-7.57833e+07,6.50789e+06,2.75264e+08,-1762,151.308,6399.84
9.83333,1.51541e+08,-1.68356e+08,-1.40661e+08,3523.3,-3914.27,-3270.36
9.83333,-2.25127e+08,-2.29981e+07,-1.68154e+08,-5234.25,-534.683,-3909.41
